date,HumidityRatio
2015-02-16 00:19:00,0.4269816143899941
2015-02-16 00:20:00,0.4269816143899941
2015-02-16 00:21:00,0.4269816143899941
2015-02-16 00:22:00,0.4269816143899941
2015-02-16 00:23:00,0.4191863683740096
2015-02-16 00:23:59,0.4269816143899941
2015-02-16 00:24:59,0.4218766199420314
2015-02-16 00:26:00,0.4260071682907258
2015-02-16 00:27:00,0.4191863683740096
2015-02-16 00:28:00,0.4222793942919809
2015-02-16 00:29:00,0.4167904296605247
2015-02-16 00:29:59,0.4244267629723431
2015-02-16 00:30:59,0.4235761925044959
2015-02-16 00:32:00,0.4269816143899941
2015-02-16 00:33:00,0.4191863683740096
2015-02-16 00:34:00,0.423083899161304
2015-02-16 00:35:00,0.423083899161304
2015-02-16 00:36:00,0.4179899727121892
2015-02-16 00:36:59,0.4191863683740096
2015-02-16 00:38:00,0.4191863683740096
2015-02-16 00:39:00,0.4191863683740096
2015-02-16 00:40:00,0.4191863683740096
2015-02-16 00:40:59,0.4191863683740096
2015-02-16 00:42:00,0.4164582065585261
2015-02-16 00:42:59,0.4148992975221779
2015-02-16 00:43:59,0.4148992975221779
2015-02-16 00:45:00,0.4129507027197741
2015-02-16 00:46:00,0.4110021540192117
2015-02-16 00:47:00,0.4127149412896616
2015-02-16 00:48:00,0.4092484996044268
2015-02-16 00:49:00,0.4110021540192117
2015-02-16 00:49:59,0.4110021540192117
2015-02-16 00:51:00,0.4110021540192117
2015-02-16 00:52:00,0.4086639564306638
2015-02-16 00:53:00,0.4055464629055041
2015-02-16 00:53:59,0.4035980893770153
2015-02-16 00:55:00,0.4035980893770153
2015-02-16 00:55:59,0.4035980893770153
2015-02-16 00:56:59,0.4010003297071758
2015-02-16 00:58:00,0.3997014806003685
2015-02-16 00:59:00,0.4035980893770153
2015-02-16 01:00:00,0.4035980893770153
2015-02-16 01:01:00,0.4035980893770153
2015-02-16 01:01:59,0.3997014806003685
2015-02-16 01:02:59,0.4016497619425161
2015-02-16 01:04:00,0.4035980893770153
2015-02-16 01:05:00,0.4022991992992302
2015-02-16 01:06:00,0.3997014806003685
2015-02-16 01:07:00,0.3997014806003685
2015-02-16 01:08:00,0.3997014806003685
2015-02-16 01:08:59,0.3997014806003685
2015-02-16 01:09:59,0.3997014806003685
2015-02-16 01:11:00,0.3997014806003685
2015-02-16 01:12:00,0.3892775630154739
2015-02-16 01:13:00,0.39341117699346095
2015-02-16 01:14:00,0.3894771909580708
2015-02-16 01:14:59,0.3997014806003685
2015-02-16 01:15:59,0.3954154238846688
2015-02-16 01:17:00,0.3954154238846688
2015-02-16 01:18:00,0.3954154238846688
2015-02-16 01:19:00,0.3934672900270595
2015-02-16 01:20:00,0.3954154238846688
2015-02-16 01:21:00,0.3867091420151365
2015-02-16 01:21:59,0.3954154238846688
2015-02-16 01:23:00,0.3915192022549341
2015-02-16 01:24:00,0.3915192022549341
2015-02-16 01:25:00,0.3903503717120103
2015-02-16 01:25:59,0.3880127603953074
2015-02-16 01:27:00,0.3897659626617576
2015-02-16 01:27:59,0.3867091420151365
2015-02-16 01:28:59,0.3891815577589197
2015-02-16 01:30:00,0.3800639984577003
2015-02-16 01:31:00,0.3880127603953074
2015-02-16 01:32:00,0.384116888991636
2015-02-16 01:33:00,0.384116888991636
2015-02-16 01:34:00,0.384116888991636
2015-02-16 01:34:59,0.3821690224070706
2015-02-16 01:36:00,0.3821690224070706
2015-02-16 01:37:00,0.384116888991636
2015-02-16 01:38:00,0.384116888991636
2015-02-16 01:38:59,0.3855505381977456
2015-02-16 01:40:00,0.3802212018985067
2015-02-16 01:40:59,0.3821690224070706
2015-02-16 01:41:59,0.3759361589591259
2015-02-16 01:43:00,0.3811951063933912
2015-02-16 01:44:00,0.3802212018985067
2015-02-16 01:45:00,0.379298131358436
2015-02-16 01:46:00,0.38266934204785
2015-02-16 01:46:59,0.38266934204785
2015-02-16 01:47:59,0.372040858875556
2015-02-16 01:49:00,0.38070943853450395
2015-02-16 01:50:00,0.3765092488889141
2015-02-16 01:51:00,0.37874958166878336
2015-02-16 01:52:00,0.37874958166878336
2015-02-16 01:53:00,0.37874958166878336
2015-02-16 01:53:59,0.37874958166878336
2015-02-16 01:54:59,0.3752219568571793
2015-02-16 01:56:00,0.3713025509760031
2015-02-16 01:57:00,0.3752219568571793
2015-02-16 01:58:00,0.37326223059594255
2015-02-16 01:59:00,0.3752219568571793
2015-02-16 01:59:59,0.3713025509760031
2015-02-16 02:00:59,0.3713025509760031
2015-02-16 02:02:00,0.3752219568571793
2015-02-16 02:03:00,0.3713025509760031
2015-02-16 02:04:00,0.3685590778622931
2015-02-16 02:05:00,0.3673833316533506
2015-02-16 02:06:00,0.3693429179956933
2015-02-16 02:06:59,0.3693429179956933
2015-02-16 02:08:00,0.3673833316533506
2015-02-16 02:09:00,0.365946331309017
2015-02-16 02:10:00,0.3673833316533506
2015-02-16 02:10:59,0.3673833316533506
2015-02-16 02:12:00,0.3673833316533506
2015-02-16 02:12:59,0.3673833316533506
2015-02-16 02:13:59,0.3630724058576282
2015-02-16 02:15:00,0.3630724058576282
2015-02-16 02:16:00,0.3630724058576282
2015-02-16 02:17:00,0.3611129687455836
2015-02-16 02:18:00,0.3611129687455836
2015-02-16 02:19:00,0.3630724058576282
2015-02-16 02:19:59,0.3630724058576282
2015-02-16 02:21:00,0.35915357826451544
2015-02-16 02:22:00,0.35915357826451544
2015-02-16 02:23:00,0.355626792903331
2015-02-16 02:23:59,0.355626792903331
2015-02-16 02:25:00,0.3573901666996606
2015-02-16 02:25:59,0.35915357826451544
2015-02-16 02:26:59,0.3573901666996606
2015-02-16 02:28:00,0.355626792903331
2015-02-16 02:29:00,0.355626792903331
2015-02-16 02:30:00,0.355626792903331
2015-02-16 02:31:00,0.355626792903331
2015-02-16 02:31:59,0.3530144567001829
2015-02-16 02:32:59,0.351708319681582
2015-02-16 02:34:00,0.351708319681582
2015-02-16 02:35:00,0.351708319681582
2015-02-16 02:36:00,0.351708319681582
2015-02-16 02:37:00,0.351708319681582
2015-02-16 02:38:00,0.3497491530060166
2015-02-16 02:38:59,0.351708319681582
2015-02-16 02:39:59,0.351708319681582
2015-02-16 02:41:00,0.351708319681582
2015-02-16 02:42:00,0.3497491530060166
2015-02-16 02:43:00,0.3477900329517716
2015-02-16 02:44:00,0.3484338300619656
2015-02-16 02:44:59,0.3503869239194719
2015-02-16 02:45:59,0.3495243289484529
2015-02-16 02:47:00,0.351708319681582
2015-02-16 02:48:00,0.351708319681582
2015-02-16 02:49:00,0.3497491530060166
2015-02-16 02:50:00,0.3477900329517716
2015-02-16 02:51:00,0.34516830987698643
2015-02-16 02:51:59,0.3495243289484529
2015-02-16 02:53:00,0.3464807825375753
2015-02-16 02:54:00,0.3464807825375753
2015-02-16 02:55:00,0.3477900329517716
2015-02-16 02:55:59,0.3477900329517716
2015-02-16 02:57:00,0.3477900329517716
2015-02-16 02:57:59,0.351708319681582
2015-02-16 02:58:59,0.3477900329517716
2015-02-16 03:00:00,0.3434801329312769
2015-02-16 03:01:00,0.3434801329312769
2015-02-16 03:02:00,0.3434801329312769
2015-02-16 03:03:00,0.3434801329312769
2015-02-16 03:04:00,0.3434801329312769
2015-02-16 03:04:59,0.3434801329312769
2015-02-16 03:06:00,0.3434801329312769
2015-02-16 03:07:00,0.3434801329312769
2015-02-16 03:08:00,0.3434801329312769
2015-02-16 03:08:59,0.3434801329312769
2015-02-16 03:10:00,0.3434801329312769
2015-02-16 03:10:59,0.3434801329312769
2015-02-16 03:11:59,0.3434801329312769
2015-02-16 03:13:00,0.33956223779119643
2015-02-16 03:14:00,0.33956223779119643
2015-02-16 03:15:00,0.3383869056076605
2015-02-16 03:16:00,0.3360362915808308
2015-02-16 03:16:59,0.3360362915808308
2015-02-16 03:17:59,0.3431636865811891
2015-02-16 03:19:00,0.3360362915808308
2015-02-16 03:20:00,0.3360362915808308
2015-02-16 03:21:00,0.3360362915808308
2015-02-16 03:22:00,0.3360362915808308
2015-02-16 03:23:00,0.3340774978292325
2015-02-16 03:23:59,0.3360362915808308
2015-02-16 03:24:59,0.3321187506856451
2015-02-16 03:26:00,0.3376290762639589
2015-02-16 03:27:00,0.3321187506856451
2015-02-16 03:28:00,0.3301600501484041
2015-02-16 03:29:00,0.3321187506856451
2015-02-16 03:29:59,0.3321187506856451
2015-02-16 03:30:59,0.3282013962158443
2015-02-16 03:32:00,0.3282013962158443
2015-02-16 03:33:00,0.331863198427951
2015-02-16 03:34:00,0.3282013962158443
2015-02-16 03:35:00,0.3282013962158443
2015-02-16 03:36:00,0.3282013962158443
2015-02-16 03:36:59,0.3260469307164511
2015-02-16 03:38:00,0.3282013962158443
2015-02-16 03:39:00,0.3352747269310907
2015-02-16 03:40:00,0.3282013962158443
2015-02-16 03:40:59,0.3282013962158443
2015-02-16 03:42:00,0.3282013962158443
2015-02-16 03:42:59,0.3282013962158443
2015-02-16 03:43:59,0.3282013962158443
2015-02-16 03:45:00,0.3238925216044992
2015-02-16 03:46:00,0.3282013962158443
2015-02-16 03:47:00,0.3260469307164511
2015-02-16 03:48:00,0.3238925216044992
2015-02-16 03:49:00,0.3238925216044992
2015-02-16 03:49:59,0.3238925216044992
2015-02-16 03:51:00,0.3238925216044992
2015-02-16 03:52:00,0.3238925216044992
2015-02-16 03:53:00,0.3238925216044992
2015-02-16 03:53:59,0.3238925216044992
2015-02-16 03:55:00,0.3238925216044992
2015-02-16 03:55:59,0.3238925216044992
2015-02-16 03:56:59,0.3238925216044992
2015-02-16 03:58:00,0.32193401679574585
2015-02-16 03:59:00,0.3238925216044992
2015-02-16 04:00:00,0.3238925216044992
2015-02-16 04:01:00,0.3238925216044992
2015-02-16 04:01:59,0.3238925216044992
2015-02-16 04:02:59,0.3238925216044992
2015-02-16 04:04:00,0.31997555858469
2015-02-16 04:05:00,0.3229132633753073
2015-02-16 04:06:00,0.31997555858469
2015-02-16 04:07:00,0.31997555858469
2015-02-16 04:08:00,0.3190942675917712
2015-02-16 04:08:59,0.31997555858469
2015-02-16 04:09:59,0.31821298603439496
2015-02-16 04:11:00,0.3176254702380412
2015-02-16 04:12:00,0.3164504512256783
2015-02-16 04:13:00,0.3164504512256783
2015-02-16 04:14:00,0.3164504512256783
2015-02-16 04:14:59,0.3132860619926725
2015-02-16 04:15:59,0.3164504512256783
2015-02-16 04:17:00,0.3164504512256783
2015-02-16 04:18:00,0.3164504512256783
2015-02-16 04:19:00,0.3125338423243529
2015-02-16 04:20:00,0.30861741978188983
2015-02-16 04:21:00,0.3101303364203374
2015-02-16 04:21:59,0.3101303364203374
2015-02-16 04:23:00,0.3125338423243529
2015-02-16 04:24:00,0.30443275065982695
2015-02-16 04:25:00,0.30623814874385324
2015-02-16 04:25:59,0.3101303364203374
2015-02-16 04:27:00,0.3075355241854576
2015-02-16 04:27:59,0.30623814874385324
2015-02-16 04:28:59,0.3125338423243529
2015-02-16 04:30:00,0.3101303364203374
2015-02-16 04:31:00,0.3093816806742291
2015-02-16 04:32:00,0.3112283474376469
2015-02-16 04:33:00,0.30861741978188983
2015-02-16 04:34:00,0.3023461451165623
2015-02-16 04:34:59,0.30861741978188983
2015-02-16 04:36:00,0.30861741978188983
2015-02-16 04:37:00,0.30718144487360544
2015-02-16 04:38:00,0.30646346681417835
2015-02-16 04:38:59,0.3043095702137888
2015-02-16 04:40:00,0.3043095702137888
2015-02-16 04:40:59,0.3043095702137888
2015-02-16 04:41:59,0.3043095702137888
2015-02-16 04:43:00,0.3043095702137888
2015-02-16 04:44:00,0.3023515313071794
2015-02-16 04:45:00,0.3043095702137888
2015-02-16 04:46:00,0.3011830827178328
2015-02-16 04:46:59,0.3023515313071794
2015-02-16 04:47:59,0.3011830827178328
2015-02-16 04:49:00,0.3003935389816421
2015-02-16 04:50:00,0.3003935389816421
2015-02-16 04:51:00,0.3003935389816421
2015-02-16 04:52:00,0.3003935389816421
2015-02-16 04:53:00,0.29831641514533525
2015-02-16 04:53:59,0.3003935389816421
2015-02-16 04:54:59,0.3003935389816421
2015-02-16 04:56:00,0.3003935389816421
2015-02-16 04:57:00,0.29921876594454266
2015-02-16 04:58:00,0.3003935389816421
2015-02-16 04:59:00,0.2986313857140992
2015-02-16 04:59:59,0.3003935389816421
2015-02-16 05:00:59,0.3003935389816421
2015-02-16 05:02:00,0.3003935389816421
2015-02-16 05:03:00,0.2968692701746647
2015-02-16 05:04:00,0.2986313857140992
2015-02-16 05:05:00,0.2968692701746647
2015-02-16 05:06:00,0.2968692701746647
2015-02-16 05:06:59,0.2968692701746647
2015-02-16 05:08:00,0.2955640237280226
2015-02-16 05:09:00,0.3002926939593329
2015-02-16 05:10:00,0.2929535929346541
2015-02-16 05:10:59,0.2929535929346541
2015-02-16 05:12:00,0.3001248869713746
2015-02-16 05:12:59,0.3037264466588441
2015-02-16 05:13:59,0.30175508057702816
2015-02-16 05:15:00,0.29653394458080284
2015-02-16 05:16:00,0.29653394458080284
2015-02-16 05:17:00,0.2909958241751173
2015-02-16 05:18:00,0.2963635334854806
2015-02-16 05:19:00,0.29522574488009257
2015-02-16 05:19:59,0.2909958241751173
2015-02-16 05:21:00,0.29832809027486595
2015-02-16 05:22:00,0.2929535929346541
2015-02-16 05:23:00,0.2929535929346541
2015-02-16 05:23:59,0.2929535929346541
2015-02-16 05:25:00,0.2929535929346541
2015-02-16 05:25:59,0.2890381019870124
2015-02-16 05:26:59,0.2890381019870124
2015-02-16 05:28:00,0.2890381019870124
2015-02-16 05:29:00,0.2890381019870124
2015-02-16 05:30:00,0.2890381019870124
2015-02-16 05:31:00,0.29027370543851505
2015-02-16 05:31:59,0.2847312770964291
2015-02-16 05:32:59,0.2847312770964291
2015-02-16 05:34:00,0.29150473805923416
2015-02-16 05:35:00,0.29150473805923416
2015-02-16 05:36:00,0.29150473805923416
2015-02-16 05:37:00,0.2808161773194969
2015-02-16 05:38:00,0.2841843279871551
2015-02-16 05:38:59,0.2875626385447574
2015-02-16 05:39:59,0.2841843279871551
2015-02-16 05:41:00,0.2790544431851143
2015-02-16 05:42:00,0.2824165286025646
2015-02-16 05:43:00,0.2875626385447574
2015-02-16 05:44:00,0.2875626385447574
2015-02-16 05:44:59,0.2790544431851143
2015-02-16 05:45:59,0.2853093013261142
2015-02-16 05:47:00,0.2772927467653811
2015-02-16 05:48:00,0.2875626385447574
2015-02-16 05:49:00,0.2841843279871551
2015-02-16 05:50:00,0.2824165286025646
2015-02-16 05:51:00,0.2875626385447574
2015-02-16 05:51:59,0.2772927467653811
2015-02-16 05:53:00,0.2843684898604177
2015-02-16 05:54:00,0.2790544431851143
2015-02-16 05:55:00,0.2790544431851143
2015-02-16 05:55:59,0.2796416837059992
2015-02-16 05:57:00,0.2808161773194969
2015-02-16 05:57:59,0.2772927467653811
2015-02-16 05:58:59,0.2824165286025646
2015-02-16 06:00:00,0.2790544431851143
2015-02-16 06:01:00,0.2790544431851143
2015-02-16 06:02:00,0.2781735902609931
2015-02-16 06:03:00,0.2772927467653811
2015-02-16 06:04:00,0.2824165286025646
2015-02-16 06:04:59,0.2790544431851143
2015-02-16 06:06:00,0.2772927467653811
2015-02-16 06:07:00,0.2772927467653811
2015-02-16 06:08:00,0.2875626385447574
2015-02-16 06:08:59,0.2759878107690972
2015-02-16 06:10:00,0.2759878107690972
2015-02-16 06:10:59,0.2753353505307675
2015-02-16 06:11:59,0.27868463238280405
2015-02-16 06:13:00,0.27868463238280405
2015-02-16 06:14:00,0.2733780008542951
2015-02-16 06:15:00,0.2733780008542951
2015-02-16 06:16:00,0.28401491042416616
2015-02-16 06:16:59,0.2733780008542951
2015-02-16 06:17:59,0.2733780008542951
2015-02-16 06:19:00,0.2733780008542951
2015-02-16 06:20:00,0.2733780008542951
2015-02-16 06:21:00,0.2733780008542951
2015-02-16 06:22:00,0.2733780008542951
2015-02-16 06:23:00,0.2733780008542951
2015-02-16 06:23:59,0.2733780008542951
2015-02-16 06:24:59,0.2707682737065624
2015-02-16 06:26:00,0.2694634411691187
2015-02-16 06:27:00,0.2694634411691187
2015-02-16 06:28:00,0.2694634411691187
2015-02-16 06:29:00,0.2694634411691187
2015-02-16 06:29:59,0.2694634411691187
2015-02-16 06:30:59,0.2694634411691187
2015-02-16 06:32:00,0.2694634411691187
2015-02-16 06:33:00,0.2694634411691187
2015-02-16 06:34:00,0.2694634411691187
2015-02-16 06:35:00,0.2694634411691187
2015-02-16 06:36:00,0.2694634411691187
2015-02-16 06:36:59,0.2694634411691187
2015-02-16 06:38:00,0.2694634411691187
2015-02-16 06:39:00,0.2694634411691187
2015-02-16 06:40:00,0.2694634411691187
2015-02-16 06:40:59,0.26731051271625583
2015-02-16 06:42:00,0.2694634411691187
2015-02-16 06:42:59,0.26731051271625583
2015-02-16 06:43:59,0.2694634411691187
2015-02-16 06:45:00,0.2694634411691187
2015-02-16 06:46:00,0.26731051271625583
2015-02-16 06:47:00,0.2651576405904977
2015-02-16 06:48:00,0.2651576405904977
2015-02-16 06:49:00,0.2651576405904977
2015-02-16 06:49:59,0.2651576405904977
2015-02-16 06:51:00,0.2612434719364898
2015-02-16 06:52:00,0.2651576405904977
2015-02-16 06:53:00,0.2612434719364898
2015-02-16 06:53:59,0.26320053298957197
2015-02-16 06:55:00,0.2612434719364898
2015-02-16 06:55:59,0.2612434719364898
2015-02-16 06:56:59,0.2612434719364898
2015-02-16 06:58:00,0.2612434719364898
2015-02-16 06:59:00,0.2612434719364898
2015-02-16 07:00:00,0.2612434719364898
2015-02-16 07:01:00,0.2612434719364898
2015-02-16 07:01:59,0.2612434719364898
2015-02-16 07:02:59,0.2612434719364898
2015-02-16 07:04:00,0.2612434719364898
2015-02-16 07:05:00,0.25772087933619725
2015-02-16 07:06:00,0.2612434719364898
2015-02-16 07:07:00,0.25772087933619725
2015-02-16 07:08:00,0.2594821567857444
2015-02-16 07:08:59,0.2586015133483971
2015-02-16 07:09:59,0.2612434719364898
2015-02-16 07:11:00,0.25772087933619725
2015-02-16 07:12:00,0.25772087933619725
2015-02-16 07:13:00,0.25772087933619725
2015-02-16 07:14:00,0.25772087933619725
2015-02-16 07:14:59,0.25772087933619725
2015-02-16 07:15:59,0.25772087933619725
2015-02-16 07:17:00,0.25772087933619725
2015-02-16 07:18:00,0.25772087933619725
2015-02-16 07:19:00,0.25772087933619725
2015-02-16 07:20:00,0.2557639486082373
2015-02-16 07:21:00,0.2538070644218058
2015-02-16 07:21:59,0.2538070644218058
2015-02-16 07:23:00,0.2557639486082373
2015-02-16 07:24:00,0.2557639486082373
2015-02-16 07:25:00,0.2538070644218058
2015-02-16 07:25:59,0.2538070644218058
2015-02-16 07:27:00,0.2538070644218058
2015-02-16 07:27:59,0.2538070644218058
2015-02-16 07:28:59,0.2538070644218058
2015-02-16 07:30:00,0.2538070644218058
2015-02-16 07:31:00,0.2518502267752481
2015-02-16 07:32:00,0.2538070644218058
2015-02-16 07:33:00,0.2538070644218058
2015-02-16 07:34:00,0.2498934356668993
2015-02-16 07:34:59,0.2538070644218058
2015-02-16 07:36:00,0.2538070644218058
2015-02-16 07:37:00,0.2518502267752481
2015-02-16 07:38:00,0.2498934356668993
2015-02-16 07:38:59,0.2498934356668993
2015-02-16 07:40:00,0.2498934356668993
2015-02-16 07:40:59,0.2498934356668993
2015-02-16 07:41:59,0.2498934356668993
2015-02-16 07:43:00,0.2498934356668993
2015-02-16 07:44:00,0.2498934356668993
2015-02-16 07:45:00,0.2455886590348563
2015-02-16 07:46:00,0.2455886590348563
2015-02-16 07:46:59,0.2498934356668993
2015-02-16 07:47:59,0.2455886590348563
2015-02-16 07:49:00,0.24845848509743476
2015-02-16 07:50:00,0.2455886590348563
2015-02-16 07:51:00,0.24845848509743476
2015-02-16 07:52:00,0.2498934356668993
2015-02-16 07:53:00,0.24881722039361895
2015-02-16 07:53:59,0.2477410191973689
2015-02-16 07:54:59,0.2455886590348563
2015-02-16 07:56:00,0.2455886590348563
2015-02-16 07:57:00,0.2455886590348563
2015-02-16 07:58:00,0.2455886590348563
2015-02-16 07:59:00,0.2455886590348563
2015-02-16 07:59:59,0.2455886590348563
2015-02-16 08:00:59,0.2455886590348563
2015-02-16 08:02:00,0.2455886590348563
2015-02-16 08:03:00,0.24167542117163976
2015-02-16 08:04:00,0.24167542117163976
2015-02-16 08:05:00,0.24167542117163976
2015-02-16 08:06:00,0.24167542117163976
2015-02-16 08:06:59,0.24167542117163976
2015-02-16 08:08:00,0.24363201683762725
2015-02-16 08:09:00,0.24167542117163976
2015-02-16 08:10:00,0.24167542117163976
2015-02-16 08:10:59,0.24167542117163976
2015-02-16 08:12:00,0.24167542117163976
2015-02-16 08:12:59,0.24167542117163976
2015-02-16 08:13:59,0.24167542117163976
2015-02-16 08:15:00,0.24167542117163976
2015-02-16 08:16:00,0.24167542117163976
2015-02-16 08:17:00,0.24167542117163976
2015-02-16 08:18:00,0.24167542117163976
2015-02-16 08:19:00,0.24167542117163976
2015-02-16 08:19:59,0.24167542117163976
2015-02-16 08:21:00,0.24167542117163976
2015-02-16 08:22:00,0.24167542117163976
2015-02-16 08:23:00,0.24167542117163976
2015-02-16 08:23:59,0.24167542117163976
2015-02-16 08:25:00,0.24167542117163976
2015-02-16 08:25:59,0.24167542117163976
